3508,/herod+mare15,HEROD MARE,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,2,3,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3509,/walnut2,WALNUT,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,4,5,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3510,/ruler+mare2,RULER MARE,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3511,/bizarre,BIZARRE,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,8,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3512,/sister+to+postmaster,SISTER TO POSTMASTER,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,14,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3513,/amaranda2,AMARANDA,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,51,1,3,14,21,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3514,/cardinal+puff+mare,CARDINAL PUFF MARE,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,53,1,4,15,21,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3515,/snap+mare,SNAP MARE,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,7,5,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3516,/milsintowns+herod+mare,MILSINTOWNS HEROD MARE,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,18,28,4,10,20,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3517,/rosebud4,ROSEBUD,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,3,6,8,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3518,/maiden5,MAIDEN,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,56,2,11,49,71,71,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3519,/countess,COUNTESS,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,101,2,21,40,50,46,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3520,/turk+mare2,TURK MARE,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,5,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3521,/cygnet+mare,CYGNET MARE,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,62,3,14,40,57,90,3,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3522,/engineer+mare2,ENGINEER MARE,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,3,11,19,32,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3523,/tartar,TARTAR,2624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,236,1,48,244,689,1207,6,68,78,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3524,/cypron2,CYPRON,2327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,210,0,46,221,610,1065,5,59,72,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3525,/brilliant+mare,BRILLIANT MARE,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,5,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3526,/blank,BLANK,1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,141,15,40,180,432,722,55,46,67,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3527,/phoebe2,PHOEBE,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,6,8,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3528,/damascus+arabian,DAMASCUS ARABIAN,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,/sampson+mare2,SAMPSON MARE,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,/cade,CADE,1714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,77,7,58,153,354,770,49,90,84,50,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0
3531,/sister+to+fair+star,SISTER TO FAIR STAR,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,0,0,24,85,154,2,3,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3532,/duchess,DUCHESS,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,2,4,6,60,131,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3533,/regulus+mare5,REGULUS MARE,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,28,1,10,24,68,102,7,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3534,/alfred,ALFRED,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,27,7,9,11,18,51,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3535,/engineer+mare,ENGINEER MARE,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,10,46,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3536,/miss+cleveland,MISS CLEVELAND,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,102,2,3,80,139,147,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3537,/sweeper+mare,SWEEPER MARE,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,2,5,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3538,/babraham+mare3,BABRAHAM MARE,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,2,5,7,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3539,/merlin2,MERLIN,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3540,/mother+pratt,MOTHER PRATT,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3541,/young+cade,YOUNG CADE,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,4,9,28,24,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3542,/starling+mare8,STARLING MARE,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,1,3,8,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3543,/principessa,PRINCIPESSA,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,3,5,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544,/hyaena,HYAENA,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,3,10,17,19,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545,/hedley,HEDLEY,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,8,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546,/frisky4,FRISKY,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547,/fidget,FIDGET,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548,/sister+2+to+blast,SISTER 2 TO BLAST,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3549,/sportsman,SPORTSMAN,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,68,1,1,16,66,117,1,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3550,/golden+locks2,GOLDEN LOCKS,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,68,1,1,16,66,117,1,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3551,/julia5,JULIA,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66,2,4,17,34,62,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3552,/violet3,VIOLET,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19,44,5,5,14,11,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3553,/gowers+sweepstakes,GOWERS SWEEPSTAKES,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,34,0,8,14,27,51,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3554,/miss+south,MISS SOUTH,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,34,0,8,14,27,51,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3555,/herod+mare12,HEROD MARE,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,53,2,2,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3556,/noisette,NOISETTE,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3557,/egremonts+driver,EGREMONTS DRIVER,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,2,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3558,/fractious,FRACTIOUS,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,7,4,5,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3559,/vauxhall+snap+mare2,VAUXHALL SNAP MARE,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,20,36,2,18,16,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3560,/helen6,HELEN,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3561,/susan,SUSAN,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3562,/drowsy3,DROWSY,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3563,/young+hag,YOUNG HAG,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,24,3,8,17,31,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3564,/manilla2,MANILLA,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,3,4,6,5,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3565,/goldfinder,GOLDFINDER,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,8,9,12,10,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3566,/old+england+mare,OLD ENGLAND MARE,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,4,5,7,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3567,/sister+to+haphazard,SISTER TO HAPHAZARD,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,16,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3568,/fanny3,FANNY,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,24,4,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3569,/scota,SCOTA,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,17,3,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3570,/laura7,LAURA,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,1,2,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3571,/locust+mare2,LOCUST MARE,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,1,1,2,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3572,/oberon2,OBERON,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,1,2,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3573,/queen+mab,QUEEN MAB,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,13,3,6,4,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3574,/sister+to+sharper,SISTER TO SHARPER,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,1,2,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3575,/ranthos,RANTHOS,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,2,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3576,/sweepstakes+mare,SWEEPSTAKES MARE,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,2,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3577,/blank+mare2,BLANK MARE,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,34,1,18,40,58,50,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3578,/vauxhall+snap,VAUXHALL SNAP,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,20,1,2,18,16,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3579,/hip3,HIP,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,20,1,2,18,16,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3580,/katharine,KATHARINE,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3581,/heiress5,HEIRESS,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3582,/paymaster,PAYMASTER,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,5,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3583,/le+sang+mare,LE SANG MARE,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3584,/ambrosia3,AMBROSIA,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,1,4,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3585,/feather+mare,FEATHER MARE,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,1,7,7,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3586,/harmony4,HARMONY,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,1,3,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3587,/calendulae,CALENDULAE,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3588,/camerton,CAMERTON,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3589,/precipitate+mare7,PRECIPITATE MARE,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3590,/snowdrop4,SNOWDROP,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3591,/daisy5,DAISY,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3592,/folly4,FOLLY,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,2,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3593,/woodpecker+mare2,WOODPECKER MARE,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,2,5,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3594,/snap+mare7,SNAP MARE,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,5,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3595,/sister+to+maid+of+all+work,SISTER TO MAID OF ALL WORK,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,16,2,5,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3596,/hornpipe4,HORNPIPE,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,20,4,5,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3597,/nutcracker,NUTCRACKER,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,2,4,5,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3598,/miss+starling,MISS STARLING,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,4,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3599,/pacolet,PACOLET,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,30,2,9,13,13,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3600,/virago,VIRAGO,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,88,3,11,27,45,65,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3601,/teresa,TERESA,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,1,3,17,20,36,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3602,/sister+to+juno,SISTER TO JUNO,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,46,136,2,20,41,65,116,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3603,/molly+long+legs2,MOLLY LONG LEGS,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,60,2,2,12,36,93,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3604,/constantia2,CONSTANTIA,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3605,/editha2,EDITHA,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,1,4,4,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3606,/juno2,JUNO,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,6,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3607,/miss+spindleshanks,MISS SPINDLESHANKS,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,2,5,5,8,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3608,/sappho5,SAPPHO,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3609,/tom+tug,TOM TUG,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3610,/smallhopes3,SMALLHOPES,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3611,/shift,SHIFT,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,4,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3612,/harmony5,HARMONY,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3613,/mother+brown2,MOTHER BROWN,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3614,/justice+mare2,JUSTICE MARE,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615,/miss+west,MISS WEST,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,5,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3616,/captive2,CAPTIVE,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617,/gentle+kitty2,GENTLE KITTY,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,4,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3618,/matron,MATRON,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,8,2,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3619,/sister+to+petworth,SISTER TO PETWORTH,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3620,/desdemona4,DESDEMONA,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,15,3,6,9,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3621,/pegasus,PEGASUS,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3622,/paymaster+mare,PAYMASTER MARE,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3623,/sister+to+contest,SISTER TO CONTEST,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3624,/compton+barb,COMPTON BARB,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,2,5,9,20,29,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3625,/sister+to+regulus,SISTER TO REGULUS,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,1,5,12,23,34,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3626,/phantom+mare3,PHANTOM MARE,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3627,/dick+andrews+mare6,DICK ANDREWS MARE,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3628,/grouse+mare,GROUSE MARE,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3629,/grouse,GROUSE,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3630,/vixen2,VIXEN,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3631,/haphazard+mare,HAPHAZARD MARE,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3632,/miss+holt,MISS HOLT,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3633,/camilla12,CAMILLA,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
